0_x,0_y
-117.288480,7.472045
-115.250379,5.688790
-113.212279,5.688790
-110.409891,4.924538
-106.588452,4.160285
-105.824164,3.650784
-103.021776,3.141282
-99.455100,2.631781
-97.162237,2.122279
-94.869374,1.867529
-92.576511,1.612778
-89.264598,1.867529
-87.481260,0.848526
-83.914584,2.122279
-82.386008,0.593775
-78.055045,2.886532
-76.526469,1.867529
-73.724081,2.886532
-71.940743,3.650784
-68.119305,4.160285
-66.335967,4.924538
-64.297866,4.924538
-60.985953,6.453042
-58.183565,5.943541
-55.381177,7.726796
-53.852601,7.981547
-51.050213,7.726796
-48.757350,8.491048
-44.935911,7.981547
-44.681149,8.745799
-40.095423,9.000550
-38.312085,9.764802
-35.254934,7.981547
-33.726359,8.745799
-30.414445,7.472045
-27.866820,8.491048
-24.809669,6.707793
-22.771568,7.472045
-20.733468,5.434039
-16.657267,5.943541
-15.383454,5.179289
-13.090591,4.160285
-9.269152,3.905535
-7.485814,3.396033
-5.192951,2.886532
-2.900088,1.612778
1.430875,2.886532
2.449926,1.103276
4.997551,1.612778
7.290414,1.103276
11.621378,1.103276
12.895191,1.612778
15.952342,1.103276
16.971392,3.396033
21.302355,2.122279
23.849981,3.396033
25.633319,3.396033
27.926182,5.434039
30.728570,4.415036
34.295246,6.453042
35.059534,5.943541
38.880972,7.726796
41.428598,7.217295
44.740511,7.981547
45.759562,8.236298
49.071475,7.981547
52.383388,9.510051
54.421489,7.981547
56.714352,9.510051
59.261978,7.981547
62.319128,9.255301
64.611991,7.981547
67.159617,7.726796
69.197718,7.472045
73.528681,7.217295
74.292969,5.943541
77.350120,5.434039
79.133458,5.943541
82.445371,3.650784
84.992997,4.160285
87.031097,2.631781
90.343010,3.141282
92.890636,1.612778
95.438262,1.612778
96.712075,1.612778
101.552563,1.358027
102.826376,1.103276
105.883527,1.612778
106.902577,1.612778
111.488303,1.103276
113.271641,2.886532
115.054979,2.122279
118.112130,3.905535
121.169281,2.886532
123.971669,4.924538
125.500244,4.924538
129.066920,6.198292
130.340733,6.453042
134.416934,6.962544
134.671697,7.726796
139.002660,7.217295
141.040761,8.491048
143.333624,7.981547
145.371724,9.255301
148.428875,7.981547
151.995551,9.510051
153.524126,8.491048
156.326515,8.491048
158.109853,8.491048
162.440816,8.236298
162.950341,7.217295
166.007492,6.962544
169.064643,6.707793
171.612269,5.688790
173.650369,6.198292
175.178944,3.650784
180.274196,4.415036
181.548009,3.141282
184.605159,3.905535
185.369447,1.612778
189.955173,1.867529
191.228986,1.867529
193.776612,1.612778
196.069475,1.358027
199.381388,1.612778
202.438539,1.867529
203.967114,1.358027
207.788553,2.886532
208.807603,1.867529
212.119516,3.650784
213.138567,3.650784
216.960005,4.924538
218.998106,4.924538
221.800494,5.688790
224.348119,5.943541
226.640983,6.707793
229.952896,7.472045
232.500522,6.962544
233.774334,8.236298
237.086248,7.472045
240.143398,9.510051
242.691024,8.491048
244.729125,8.745799
246.767225,9.000550
250.588664,8.491048
251.607714,8.236298
254.664865,7.726796
256.448203,7.981547
260.014879,6.707793
262.307742,6.962544
264.345842,4.924538
267.657755,5.434039
270.460144,4.669787
272.243482,4.415036
274.026820,4.160285
278.612546,2.631781
279.886359,2.631781
282.943509,2.122279
284.472085,2.122279
288.803048,1.612778
290.331624,2.122279
292.114962,0.593775
294.407825,2.122279
297.719738,1.103276
299.757839,2.631781
301.541177,2.377030
305.362615,2.631781
304.853090,3.396033
302.814989,2.122279
297.464976,1.867529
295.936400,0.848526
292.879249,2.122279
289.312573,0.593775
285.745898,2.122279
282.943509,1.103276
281.160171,2.886532
276.574445,1.867529
274.281582,4.160285
270.714906,3.905535
268.167281,4.669787
264.855367,5.434039
261.798216,5.943541
259.760116,6.962544
256.702965,7.472045
253.391052,8.491048
249.569613,7.472045
249.060088,9.255301
244.474362,8.236298
242.436262,9.764802
238.360061,7.981547
237.341010,9.000550
233.264809,7.726796
230.207658,8.236298
227.660033,7.472045
225.621932,6.198292
222.564781,6.962544
218.743343,4.924538
216.705243,5.434039
213.902854,3.396033
211.609991,3.396033
207.788553,2.631781
205.750452,2.122279
202.183776,1.867529
200.145676,1.612778
195.814712,1.358027
194.286137,0.593775
191.228986,1.358027
188.426598,0.848526
185.369447,2.886532
182.821821,1.867529
181.038483,3.396033
176.962282,2.886532
174.669419,4.924538
171.357506,4.669787
170.338456,6.453042
165.752730,5.434039
163.969392,6.707793
160.402716,7.981547
159.383665,7.726796
155.307464,8.745799
152.250314,7.981547
150.212213,9.510051
147.919350,8.236298
144.607437,9.510051
141.040761,7.981547
140.021711,8.745799
136.709797,6.962544
134.416934,6.962544
130.340733,6.962544
129.066920,6.453042
125.755007,5.688790
122.697856,5.434039
120.150230,4.415036
117.602605,3.905535
115.819267,3.650784
112.762116,1.612778
110.214490,2.886532
106.647815,1.103276
105.628764,1.867529
100.533513,0.339024
99.259700,1.358027
95.693024,1.358027
94.164449,1.612778
90.597773,1.867529
87.795385,2.377030
86.012047,2.886532
82.954896,2.631781
79.897745,5.179289
77.095357,4.160285
75.057257,5.434039
72.254868,5.179289
70.216768,7.981547
66.395329,7.726796
65.631042,7.726796
61.809603,8.236298
58.752452,8.491048
56.204827,8.745799
54.676251,9.000550
51.619101,9.255301
47.797662,7.726796
46.778612,9.255301
42.957173,7.472045
41.173835,8.745799
37.097634,6.962544
35.823822,6.707793
33.021433,6.198292
29.709520,5.688790
26.652369,5.179289
25.378556,4.160285
22.066643,4.160285
19.519017,2.122279
16.207104,3.396033
13.914241,1.612778
12.130903,1.867529
7.799939,1.358027
7.035652,1.103276
3.468976,0.848526
2.449926,1.612778
-2.135801,2.122279
-4.683426,2.122279
-6.466764,2.631781
-8.759627,2.631781
-12.326303,4.415036
-15.383454,3.905535
-16.912029,5.179289
-20.478705,5.688790
-22.262043,6.198292
-26.338244,6.707793
-26.847769,6.962544
-31.178733,8.236298
-32.707308,7.472045
-36.019222,9.255301
-37.547797,7.726796
-40.859710,9.255301
-43.916861,7.981547
-45.190674,9.510051
-48.757350,7.472045
-50.795450,8.745799
-55.126414,7.726796
-55.890702,7.472045
-59.457378,6.198292
-60.985953,6.198292
-64.807391,5.688790
-66.590729,5.179289
-69.902643,4.160285
-72.450268,3.141282
-75.507419,3.905535
-77.290757,1.867529
-79.583620,1.867529
-83.659821,1.867529
-84.424109,2.122279
-87.990785,1.103276
-90.028885,1.103276
-93.850324,1.612778
-95.633662,1.612778
-97.926525,2.122279
-100.474151,2.377030
-103.786064,3.396033
-106.078927,2.886532
-107.607502,5.179289
-111.428941,3.905535
-113.467041,5.688790
-116.778955,5.688790
-118.052768,6.453042
-122.128969,6.707793
-124.676594,7.472045
-126.459932,7.981547
-128.752795,8.236298
-131.555183,8.491048
-135.121859,7.981547
-135.886147,9.510051
-140.217111,7.726796
-141.745686,9.255301
-146.076650,7.726796
-146.331412,7.981547
-149.643326,7.472045
-152.445714,6.962544
-154.993339,6.962544
-157.031440,6.453042
-159.833828,5.434039
-163.145741,4.160285
-165.183842,4.669787
-167.476705,3.650784
-169.514806,3.141282
-174.100532,2.631781
-174.864819,1.867529
-178.431495,1.867529
-179.960071,1.358027
-184.291034,2.122279
-185.310085,0.593775
-188.621998,1.867529
-190.405336,1.103276
-193.462487,2.631781
-195.500587,1.867529
-198.048213,3.905535
-200.850601,3.396033
-204.162514,4.669787
-206.200615,4.924538
-207.983953,5.434039
-211.550629,6.453042
-214.098254,6.198292
-215.626830,7.472045
-218.683981,7.981547
-221.741131,8.236298
-224.033994,7.726796
-226.326858,9.255301
-229.638771,7.981547
-231.676871,9.510051
-235.243547,8.236298
-236.007835,9.510051
-239.574511,8.236298
-242.376899,7.981547
-244.415000,7.981547
-246.707863,6.962544
-250.019776,6.198292
-252.567402,6.453042
-254.860265,5.943541
-257.917416,4.160285
-259.955516,5.179289
-263.267429,3.141282
-264.541242,3.650784
-267.853156,1.358027
-269.891256,1.867529
-274.222220,1.867529
-274.476982,1.612778
-278.043658,1.358027
-281.100809,1.358027
-283.648435,2.377030
-285.431773,1.358027
-288.234161,2.631781
-291.291312,1.867529
-294.093700,4.160285
-296.131800,3.650784
-297.660376,4.160285
-302.500864,4.924538
-303.519915,5.688790
-300.972289,5.179289
-296.386563,3.905535
-295.622275,3.650784
-291.546074,2.377030
-288.488923,3.141282
-285.686535,1.358027
-283.393672,2.122279
-280.081759,1.103276
-276.260320,1.867529
-274.222220,1.103276
-270.910306,1.867529
-269.126968,2.377030
-264.286480,2.377030
-263.012667,2.886532
-259.700753,3.650784
-257.407890,4.924538
-253.331689,4.160285
-251.293589,6.453042
-249.255488,5.943541
-245.434050,7.472045
-243.141187,6.707793
-239.829273,8.491048
-238.045935,7.472045
-233.460209,9.255301
-231.422109,8.491048
-229.384008,8.745799
-227.600670,9.255301
-223.269707,8.491048
-220.212556,9.000550
-218.174455,7.472045
-215.881592,8.236298
-212.824442,6.453042
-209.003003,6.962544
-207.983953,4.924538
-204.417277,5.179289
-201.869651,3.650784
-197.793450,3.650784
-197.283925,2.886532
-193.972012,2.631781
-190.660098,2.122279
-187.602948,1.612778
-185.819610,1.612778
-183.017222,0.593775
-179.195783,1.867529
-176.902920,0.848526
-175.119582,1.612778
-172.317194,2.377030
-168.495755,2.886532
-166.967180,3.141282
-163.910029,3.650784
-162.636216,4.669787
-157.540965,4.924538
-157.031440,6.453042
-154.229052,5.943541
-151.171901,7.472045
-147.859988,6.707793
-145.821887,8.745799
-143.274261,7.472045
-140.981398,8.745799
-137.924248,8.491048
-134.612334,8.745799
-133.593284,9.000550
-129.517083,8.745799
-127.478982,8.236298
-123.657544,7.726796
-123.402781,7.981547
-118.817055,6.453042
-116.269430,7.472045
-114.231329,5.688790
-112.447991,6.453042
-108.626553,3.650784
-106.078927,4.160285
-104.805114,3.905535
-100.983676,3.141282
-98.690813,2.631781
-95.378899,1.867529
-94.105086,1.612778
-91.047936,0.593775
-88.755073,2.377030
-85.952684,0.339024
-83.405059,2.377030
-80.857433,1.358027
-77.545520,2.631781
-74.997894,1.867529
-73.214556,3.396033
-70.921693,3.396033
-66.590729,4.160285
-65.826442,5.179289
-62.514528,5.179289
-60.985953,6.198292
-56.654989,5.943541
-55.126414,7.981547
-53.088314,7.981547
-49.776400,9.000550
-46.974012,7.726796
-44.426386,9.510051
-43.407336,8.236298
-38.821610,9.764802
-37.547797,8.236298
-34.235884,8.745799
-33.216833,8.236298
-28.631107,7.981547
-27.357294,8.236298
-23.535856,7.472045
-23.026331,6.453042
-18.695367,5.943541
-16.657267,5.434039
-14.364404,3.905535
-12.071541,5.179289
-8.759627,2.886532
-5.702476,3.650784
-5.192951,1.867529
-1.116750,2.886532
0.921350,1.612778
4.233264,1.612778
6.016601,1.358027
9.328515,1.612778
11.366615,1.358027
14.169004,0.848526
15.952342,2.631781
19.264255,2.122279
22.321406,3.905535
24.614269,2.886532
26.907132,4.924538
29.199995,3.905535
33.021433,5.943541
34.040484,5.943541
37.352397,6.962544
38.880972,7.472045
43.211936,7.981547
44.230986,8.745799
47.033374,7.726796
50.345288,9.510051
52.638151,8.236298
54.931014,9.510051
56.969114,8.236298
61.554841,9.510051
62.319128,7.726796
65.631042,8.236298
67.669142,7.472045
71.745343,7.217295
73.019156,7.217295
75.821544,6.198292
78.878695,6.453042
81.171558,4.160285
83.464421,4.924538
85.247759,3.141282
88.814435,3.650784
91.362061,2.377030
94.419211,2.122279
95.947787,0.848526
100.023988,1.612778
100.788276,1.612778
103.845426,1.612778
105.883527,2.122279
109.450203,2.122279
111.743066,2.377030
113.016879,2.377030
116.583555,3.650784
119.895468,3.396033
122.188331,4.160285
122.952619,4.924538
127.283582,6.453042
129.321683,6.198292
132.378834,6.962544
133.652646,7.472045
136.964560,8.236298
140.021711,9.000550
142.059811,7.726796
144.352674,9.255301
147.155062,9.000550
150.212213,9.255301
152.505076,8.236298
155.307464,8.236298
156.836040,8.236298
160.402716,8.236298
161.931291,7.472045
164.478917,6.962544
167.790830,6.962544
170.083693,6.707793
172.121794,5.943541
174.414657,4.160285
178.745620,4.924538
179.000383,2.631781
183.076584,3.905535
184.095634,1.867529
188.681360,2.886532
190.209936,1.867529
193.012324,1.358027
194.286137,1.867529
198.617100,0.848526
200.145676,2.122279
202.438539,0.848526
205.495690,2.886532
208.298078,1.612778
210.845704,3.396033
212.374279,3.396033
214.921905,4.415036
217.469530,4.669787
220.781444,5.434039
221.800494,5.688790
226.131457,6.707793
227.914795,7.726796
231.226709,6.707793
232.245759,8.491048
235.557672,7.472045
238.869586,9.255301
240.398161,7.472045
242.945787,9.255301
245.493412,7.981547
249.569613,8.491048
249.824376,8.491048
253.136289,8.236298
255.429152,7.726796
258.231541,7.472045
260.269641,6.962544
262.817267,5.943541
266.893468,5.943541
268.422043,4.415036
270.714906,5.179289
272.498244,3.141282
277.083970,4.160285
277.848258,1.867529
281.160171,2.886532
282.179222,2.122279
287.019710,1.612778
288.293523,1.358027
291.350674,1.103276
292.369724,1.358027
296.191163,1.612778
298.229263,1.867529
299.757839,1.612778
302.814989,2.886532
305.617378,2.377030
304.088802,3.905535
299.503076,1.867529
298.229263,2.377030
294.153062,1.612778
291.860199,1.103276
288.038761,1.358027
285.236372,1.612778
282.688747,2.122279
278.867308,2.377030
276.064920,2.886532
273.007769,2.886532
271.224431,4.669787
266.129180,4.160285
264.600605,5.943541
260.779166,5.434039
258.995828,7.217295
255.174390,7.726796
252.626764,7.981547
250.333901,8.236298
246.767225,8.236298
243.964837,8.491048
240.907686,8.236298
238.869586,9.255301
234.538622,7.981547
233.010047,8.745799
228.933846,7.217295
228.169558,7.981547
223.329069,5.943541
221.545731,5.943541
218.743343,5.179289
215.940955,4.924538
212.883804,3.650784
209.317128,3.396033
207.279028,2.886532
204.476639,1.867529
201.419489,2.122279
197.598050,0.848526
197.088525,1.867529
192.502799,0.593775
190.719461,2.122279
186.898022,1.867529
185.624210,2.377030
181.548009,2.631781
179.764671,3.396033
176.197995,3.905535
174.159894,4.924538
171.102743,5.179289
168.045593,5.943541
165.243204,7.217295
162.950341,6.453042
160.912241,8.491048
156.071752,7.472045
155.307464,8.236298
151.740789,8.491048
150.466976,8.745799
145.626487,8.491048
143.588386,9.000550
141.550286,8.745799
137.983610,8.236298
135.181222,7.981547
132.633596,6.453042
131.614546,7.726796
126.519295,5.688790
125.245482,5.943541
121.424043,4.415036
120.659756,4.924538
116.074029,2.631781
114.035929,3.141282
111.488303,2.377030
108.940678,2.122279
105.883527,1.867529
102.571614,1.612778
100.788276,2.377030
98.240650,0.593775
95.183499,2.122279
91.871586,1.103276
90.088248,2.886532
87.795385,1.867529
85.247759,3.141282
80.916796,3.650784
80.407270,4.415036
76.585832,4.924538
74.292969,5.943541
69.962005,7.217295
69.452480,6.453042
66.650092,7.981547
63.083416,7.217295
60.790553,9.000550
58.242927,8.491048
56.459589,8.491048
51.619101,8.491048
50.854813,8.491048
47.033374,8.491048
45.759562,8.491048
41.428598,7.726796
39.900023,6.962544
37.607160,7.472045
34.295246,5.688790
31.238095,6.707793
28.690470,5.688790
27.161894,4.669787
23.085693,4.415036
21.557118,3.396033
17.990442,2.886532
17.226154,2.377030
12.640428,1.612778
10.602328,1.358027
8.564227,1.358027
5.761839,1.103276
2.449926,2.377030
-0.097700,0.848526
-2.135801,2.377030
-5.447714,1.358027
-7.485814,3.396033
-11.307253,3.396033
-12.071541,3.905535
-15.892979,4.669787
-18.695367,5.434039
-20.733468,6.198292
-23.281093,5.943541
-26.338244,6.962544
-29.395395,6.962544
-30.414445,8.236298
-33.216833,7.472045
-37.038272,8.236298
-39.585898,7.981547
-41.114473,8.745799
-44.681149,7.726796
-47.738300,8.745799
-50.285925,8.491048
-51.814501,7.981547
-54.362126,7.217295
-57.928802,6.962544
-60.221665,6.707793
-62.514528,5.434039
-64.807391,6.198292
-69.138355,3.905535
-71.176456,5.179289
-73.214556,3.905535
-75.252657,2.886532
-79.328858,2.377030
-80.857433,1.867529
-83.914584,1.867529
-85.443159,1.612778
-89.519360,2.377030
-91.812223,0.593775
-92.576511,1.867529
-97.417000,1.358027
-98.690813,2.886532
-102.257489,2.122279
-103.276539,4.160285
-107.607502,3.396033
-108.881315,4.924538
-113.212279,4.924538
-113.976566,5.688790
-117.288480,5.943541
-120.345631,6.707793
-122.128969,7.472045
-124.931357,7.981547
-127.733745,9.000550
-131.300421,7.726796
-132.574234,9.510051
-135.631384,7.726796
-137.414722,9.510051
-141.490923,7.726796
-142.000449,9.255301
-145.821887,8.236298
-148.879038,7.981547
-150.407613,7.472045
-152.445714,7.472045
-155.248102,6.962544
-158.814778,4.924538
-161.107641,5.943541
-163.145741,3.650784
-165.693367,4.669787
-169.005280,2.886532
-171.807669,2.631781
-174.100532,2.631781
-175.119582,1.867529
-179.960071,1.358027
-180.979121,1.612778
-184.291034,1.358027
-185.564847,1.612778
-190.405336,1.612778
-191.424386,1.612778
-194.226774,2.377030
-197.029163,2.122279
-199.067263,3.905535
-201.614889,3.141282
-203.907752,4.415036
-207.219665,4.924538
-209.003003,5.943541
-212.569679,6.198292
-213.588729,6.707793
-217.919693,6.962544
-219.703031,7.726796
-222.760182,8.745799
-225.053045,7.981547
-227.855433,9.000550
-230.657821,8.236298
-232.441159,9.510051
-234.734022,8.491048
-238.045935,8.491048
-240.848324,8.491048
-241.612611,7.726796
-246.198338,7.217295
-247.726913,6.707793
-251.038826,6.453042
-252.822164,5.943541
-255.624552,5.179289
-258.681703,4.415036
-261.229329,3.650784
-263.012667,2.631781
-265.560292,3.396033
-268.872206,1.612778
-271.419831,1.612778
-274.222220,1.103276
-275.241270,1.612778
-280.081759,1.612778
-281.355571,1.103276
-284.157960,2.122279
-286.450823,1.358027
-289.507974,2.886532
-292.055599,2.377030
-294.093700,3.650784
-296.896088,3.141282
-300.208001,5.434039
-303.010389,5.179289
-301.736577,5.434039
-300.208001,5.179289
-296.641325,4.415036
-293.838937,3.650784
-289.507974,2.886532
-288.234161,3.141282
-285.431773,1.612778
-281.355571,2.631781
-278.807946,0.848526
-275.750795,1.867529
-273.967457,0.848526
-269.126968,2.631781
-267.598393,1.358027
-264.286480,3.396033
-262.248379,2.886532
-257.917416,3.905535
-256.388840,4.669787
-253.076927,4.415036
-251.548351,6.707793
-246.962625,6.198292
-244.669762,7.981547
-242.376899,6.707793
-239.574511,9.255301
-235.753072,7.472045
-233.714972,8.491048
-232.186397,8.745799
-227.345908,9.000550
-224.798282,8.491048
-222.760182,8.236298
-219.957793,7.726796
-216.645880,7.981547
-213.588729,7.726796
-211.805391,6.707793
-209.003003,6.198292
-206.455377,5.179289
-202.124414,5.434039
-200.850601,2.886532
-197.538688,4.160285
-195.755350,2.122279
-191.424386,2.631781
-191.169624,1.867529
-187.093423,1.358027
-184.036272,1.612778
-181.488646,1.612778
-179.450546,1.103276
-176.648157,1.612778
-173.591007,1.867529
-171.043381,1.867529
-169.260043,3.650784
-166.457655,2.886532
-162.890979,4.160285
-161.362404,4.669787
-157.540965,5.434039
-154.993339,5.943541
-151.936189,6.707793
-150.407613,7.217295
-146.840937,6.962544
-145.567125,8.745799
-141.490923,7.726796
-139.452823,8.745799
-137.159960,7.981547
-134.102809,9.255301
-131.045658,7.726796
-128.752795,8.745799
-126.969457,7.981547
-122.383731,7.981547
-121.619443,7.217295
-117.798005,6.962544
-117.288480,6.707793
-112.702754,5.943541
-110.664653,4.924538
-108.371790,4.669787
-106.078927,4.415036
-102.512251,2.631781
-99.964625,3.650784
-98.945575,1.612778
-94.105086,2.377030
-92.576511,0.848526
-89.009835,1.867529
-87.990785,0.848526
-84.169346,1.103276
-82.895534,1.358027
-78.564570,1.867529
-78.055045,2.886532
-74.743132,2.631781
-71.685981,3.141282
-70.412168,3.396033
-67.100255,4.924538
-64.552629,4.415036
-60.476428,6.198292
-60.221665,5.688790
-56.145464,7.981547
-55.126414,7.472045
-50.031163,8.236298
-49.012112,8.236298
-45.954962,8.745799
-44.935911,9.000550
-40.604948,7.981547
-38.821610,9.000550
-36.273984,8.236298
-33.216833,9.000550
-30.414445,7.726796
-27.866820,7.981547
-27.102532,7.472045
-22.771568,7.217295
-21.242993,6.198292
-17.421554,5.688790
-16.912029,5.943541
-13.090591,4.160285
-10.288203,4.415036
-8.504865,2.377030
-5.957239,3.396033
-2.900088,2.122279
0.157063,1.612778
1.176113,1.612778
5.252314,1.358027
6.780889,1.358027
11.111853,1.612778
11.366615,1.612778
15.697579,2.122279
17.990442,2.631781
20.792830,2.122279
22.066643,4.415036
24.869031,3.141282
27.926182,4.415036
29.454757,4.924538
33.021433,5.688790
34.804771,6.453042
39.645260,6.962544
40.154785,7.472045
43.466699,7.472045
45.759562,8.745799
48.816712,7.726796
50.600050,9.000550
53.402439,7.981547
56.459589,8.491048
59.516740,8.236298
61.809603,8.745799
62.573891,7.981547
67.414380,7.726796
68.178667,7.472045
72.000106,6.198292
73.528681,6.453042
77.095357,5.943541
79.388220,5.179289
81.681083,3.905535
83.719184,4.924538
86.521572,2.631781
89.578723,3.141282
90.852536,2.122279
94.928737,2.122279
96.712075,1.867529
100.788276,1.358027
101.297801,1.358027
104.864477,0.593775
107.921627,2.377030
110.469253,1.358027
111.997828,3.141282
114.800217,2.122279
118.876418,4.160285
119.640705,3.141282
122.697856,4.924538
124.481194,4.415036
128.557395,5.688790
130.085971,6.453042
131.869308,6.707793
135.435984,7.217295
137.983610,7.981547
140.531236,7.981547
142.824099,7.726796
145.371724,9.510051
147.919350,8.236298
150.976501,9.510051
152.505076,8.491048
156.326515,9.255301
158.364615,7.981547
160.147953,7.726796
161.931291,7.472045
166.771780,6.198292
168.809880,7.217295
170.847981,4.924538
173.140844,6.453042
176.197995,3.650784
179.000383,4.924538
181.038483,3.650784
183.586109,3.141282
185.624210,2.377030
189.190886,1.612778
190.209936,1.612778
193.012324,1.867529
196.579000,1.358027
198.362338,0.848526
200.655201,2.122279
202.948064,0.848526
207.533790,2.377030
208.043315,1.612778
211.355229,3.905535
213.138567,3.141282
217.469530,3.905535
218.488580,4.669787
220.781444,5.943541
224.093357,5.943541
226.386220,6.707793
229.188608,6.962544
230.971946,6.962544
234.283859,9.000550
236.067197,7.726796
239.633873,9.255301
240.143398,8.491048
244.474362,9.255301
246.257700,8.491048
250.079138,8.491048
250.333901,8.236298
254.410102,7.726796
257.467253,8.236298
258.995828,6.198292
261.033929,7.217295
264.091080,5.943541
267.657755,6.453042
269.186331,4.924538
272.753007,4.669787
274.026820,3.905535
278.103021,2.886532
278.612546,2.377030
282.179222,2.377030
283.962560,2.377030
286.764948,1.103276
289.057811,2.377030
291.350674,0.593775
294.917350,2.122279
297.210213,0.848526
298.993551,1.867529
300.776889,1.867529
305.362615,2.886532
305.107852,2.886532
302.560227,2.631781
298.484026,2.631781
297.464976,1.867529
292.879249,2.377030
289.567336,0.848526
286.764948,2.122279
284.726847,1.103276
280.905409,2.886532
277.593495,2.631781
275.810158,3.141282
272.243482,3.650784
269.441093,4.415036
264.855367,4.669787
263.836317,6.198292
260.269641,7.217295
256.957728,5.943541
254.410102,8.236298
251.607714,7.217295
249.569613,8.745799
246.002937,8.491048
243.455312,9.764802
239.633873,8.491048
238.105298,8.745799
233.519572,8.236298
231.736234,7.981547
228.933846,7.472045
225.876695,6.707793
222.564781,6.198292
220.017156,4.924538
218.488580,5.688790
214.412379,3.905535
212.119516,4.160285
208.043315,2.377030
207.279028,3.396033
203.202827,1.867529
200.909963,1.612778
197.852813,1.358027
195.305187,1.358027
192.248036,1.358027
188.936123,1.103276
187.407548,2.377030
184.350397,2.631781
181.802771,3.905535
177.471808,3.141282
176.707520,4.669787
172.631319,4.924538
170.847981,5.688790
166.007492,5.943541
165.243204,6.198292
161.421766,7.726796
159.128903,7.726796
155.816990,8.236298
154.033652,7.981547
151.486026,9.255301
147.155062,8.236298
145.626487,9.255301
142.824099,7.981547
139.766948,8.236298
136.455035,7.981547
134.926459,7.726796
131.869308,7.472045
130.340733,6.198292
126.264532,6.707793
123.462144,4.924538
121.424043,5.434039
118.876418,3.905535
115.309742,4.415036
112.762116,2.886532
111.743066,2.377030
107.412102,1.867529
105.374002,1.612778
101.807326,1.358027
100.788276,0.593775
97.221600,1.867529
93.909686,1.103276
91.616823,2.886532
89.833485,1.612778
86.266809,2.631781
83.464421,3.396033
81.935846,4.160285
78.369170,4.924538
76.331069,5.434039
72.254868,5.943541
70.981055,6.198292
68.433430,7.726796
65.121517,6.962544
62.319128,8.745799
59.771503,7.726796
57.988165,9.255301
54.931014,8.745799
52.638151,9.000550
48.816712,8.745799
47.797662,8.491048
43.466699,8.236298
41.428598,7.981547
39.390497,7.726796
36.078584,5.943541
33.276196,6.962544
30.473808,4.924538
28.435707,5.179289
25.888082,4.160285
23.340456,3.650784
19.264255,3.396033
19.009492,2.377030
15.188054,1.867529
11.876140,1.612778
9.328515,1.103276
7.290414,1.358027
4.488026,1.358027
1.685638,0.848526
-0.097700,2.122279
-3.664376,1.612778
-5.447714,2.886532
-9.523915,2.122279
-11.562015,3.650784
-14.364404,4.160285
-15.383454,4.415036
-20.478705,5.943541
-22.007281,5.688790
-23.790619,7.217295
-26.593007,6.707793
-30.159683,8.491048
-32.707308,8.236298
-34.490646,8.236298
-38.566847,8.745799
-39.840660,8.491048
-43.152573,9.000550
-44.171624,8.745799
-48.502587,8.491048
-50.540688,7.472045
-53.343076,8.491048
-55.381177,6.707793
-58.947853,7.472045
-61.750241,6.453042
-63.533579,6.453042
-66.081204,5.434039
-68.374067,4.669787
-72.705031,3.141282
-73.214556,3.650784
-77.545520,2.886532
-79.328858,2.122279
-83.405059,2.631781
-83.914584,0.848526
-86.716972,1.867529
-90.028885,0.848526
-92.321748,2.122279
-94.614612,0.848526
-97.162237,2.122279
-101.238438,2.377030
-102.257489,3.141282
-105.824164,3.396033
-106.843215,4.160285
-111.428941,3.905535
-112.702754,3.905535
-115.759904,6.453042
-118.052768,5.179289
-121.109918,7.472045
-123.402781,6.707793
-125.440882,8.236298
-127.988508,7.472045
-130.536133,8.745799
-133.848047,8.745799
-135.121859,8.745799
-139.198060,8.745799
-141.236161,9.000550
-143.529024,8.491048
-146.076650,8.236298
-149.133800,7.726796
-152.190951,6.707793
-153.719527,7.472045
-157.540965,5.179289
-158.814778,6.198292
-163.145741,4.160285
-163.655267,4.669787
-167.221943,3.396033
-169.005280,2.886532
-172.571956,2.631781
-174.100532,1.867529
-176.902920,1.358027
-179.960071,1.103276
-182.507696,1.867529
-185.055322,0.339024
-186.583897,2.377030
-191.424386,1.103276
-192.698199,2.886532
-195.755350,1.612778
-196.774400,2.631781
-201.360126,3.396033
-202.633939,4.415036
-205.436327,4.415036
-207.219665,5.688790
-211.041104,6.707793
-213.333967,5.688790
-214.862542,7.981547
-218.429218,7.726796
-221.231606,7.981547
-224.033994,7.726796
-224.543520,8.491048
-229.129246,8.745799
-230.657821,9.000550
-233.969734,8.491048
-234.988785,8.236298
-239.064986,9.000550
-241.867374,7.726796
-244.160237,8.745799
-246.453100,6.453042
-249.255488,7.217295
-252.057877,6.453042
-254.605502,5.434039
-257.153128,4.669787
-258.936466,4.415036
-262.503142,3.650784
-263.776955,3.141282
-266.579343,2.377030
-270.146019,2.122279
-272.693644,1.867529
-274.986507,0.593775
-277.024608,2.122279
-281.355571,0.848526
-281.865097,2.631781
-285.177010,0.848526
-286.705585,2.886532
-291.291312,2.631781
-292.565124,2.631781
-295.622275,3.650784
-297.150851,3.396033
-301.481814,5.434039
-303.519915,4.924538
-300.972289,5.943541
-298.679426,4.160285
-295.877038,4.415036
-292.565124,3.396033
-288.998448,2.631781
-287.724636,2.122279
-283.138909,1.612778
-281.100809,1.358027
-276.260320,1.103276
-275.496033,1.358027
-271.674594,0.593775
-269.126968,2.631781
-265.815055,1.358027
-264.031717,3.396033
