0_x,0_y
-65.235347,-48.063620
-64.216302,-49.846875
-66.763915,-48.318371
-67.018676,-50.611128
-67.782960,-49.082623
-68.547244,-50.865879
-69.821050,-49.846875
-70.840096,-50.865879
-71.859141,-51.375380
-72.368664,-51.884882
-72.368664,-52.649134
-74.661515,-53.158635
-74.406754,-54.177638
-76.444844,-54.687140
-76.444844,-56.215644
-78.228174,-55.706143
-78.992458,-57.489398
-79.756741,-57.998900
-80.266264,-58.763152
-81.285309,-60.291657
-83.068638,-61.310660
-83.323400,-62.839164
-84.597206,-62.839164
-84.597206,-65.131921
-86.890058,-65.131921
-86.380535,-67.169927
-88.418626,-66.915176
-88.418626,-69.717435
-89.692432,-69.207933
-90.966239,-71.245939
-91.221000,-70.991189
-92.240045,-72.010192
-93.259091,-73.029195
-95.042420,-73.538696
-95.042420,-74.048198
-96.316226,-75.321951
-96.061465,-75.831453
-98.863839,-76.595705
-98.099556,-78.124210
-100.647169,-78.378961
-100.647169,-80.671717
-101.411453,-79.652714
-101.920975,-81.945471
-103.194782,-81.690720
-104.213827,-83.728726
-105.232872,-84.492979
-104.213827,-83.728726
-102.940020,-83.219225
-102.175736,-81.181219
-100.392407,-80.671717
-100.647169,-79.652714
-97.844794,-79.397964
-98.609078,-77.105207
-97.335272,-77.105207
-95.806704,-75.067201
-94.787659,-75.321951
-94.023375,-74.302948
-93.259091,-73.538696
-91.730523,-72.264942
-91.221000,-71.500690
-89.182910,-70.991189
-89.947194,-69.972185
-86.890058,-68.698432
-87.399581,-67.169927
-85.106729,-67.424678
-85.616252,-64.622420
-83.578161,-64.622420
-82.304355,-62.584413
-81.794832,-62.584413
-81.540071,-60.036906
-80.011503,-59.527404
-78.228174,-58.763152
-78.482935,-57.744149
-76.444844,-55.960894
-75.935322,-55.451392
-74.151993,-54.177638
-74.916277,-53.668137
-73.132947,-53.158635
-72.878186,-52.394383
-71.094857,-52.394383
-70.330573,-50.356377
-69.311528,-51.630131
-68.292483,-49.846875
-67.018676,-50.611128
-66.509153,-49.082623
-65.490108,-49.082623
-64.471063,-48.573122
-63.452018,-48.573122
-62.178211,-48.063620
-62.432973,-47.044617
-59.885359,-46.280365
-60.140121,-46.025614
-58.356792,-45.261362
-58.611553,-43.732857
-57.082985,-43.732857
-55.809179,-41.949602
-55.044895,-41.949602
-54.280611,-39.656845
-53.771088,-40.166347
-52.242520,-39.402094
-51.987759,-38.128341
-50.204430,-37.364088
-50.204430,-35.580833
-47.911578,-36.090334
-48.421101,-33.797578
-46.892533,-34.561830
-46.383010,-32.014322
-44.854442,-33.797578
-43.835397,-31.504821
-43.580636,-32.014322
-42.306829,-30.740569
-41.033023,-30.740569
-40.268739,-29.212064
-39.249694,-29.212064
-37.721126,-28.702562
-37.975887,-28.193061
-36.192558,-28.957313
-36.956842,-27.683559
-33.899706,-27.683559
-34.409229,-26.919307
-32.371138,-27.428809
-32.880661,-25.390803
-30.587809,-26.409806
-30.078287,-25.136052
-29.568764,-25.390803
-28.040196,-24.371800
-27.275912,-24.371800
-26.256867,-23.352797
-26.256867,-23.098046
-23.964015,-22.079043
-24.473538,-21.314790
-22.180686,-21.569541
-22.690209,-20.550538
-20.906879,-20.550538
-20.652118,-18.512532
-18.868789,-19.276784
-18.614028,-16.984028
-18.104505,-17.493529
-16.321176,-15.200772
-16.321176,-15.965024
-14.283085,-14.691271
-14.792608,-13.672268
-12.244995,-12.908015
-12.754518,-12.653265
-10.716427,-11.889012
-11.225950,-10.105757
-8.678337,-10.870009
-9.187859,-9.341505
-7.404530,-9.596256
-7.404530,-7.813000
-5.621201,-8.832003
-4.856917,-6.793997
-4.092633,-7.048748
-3.073588,-6.539246
-2.818827,-6.029745
-0.525975,-5.774994
-1.290259,-5.520243
0.747832,-5.265493
0.747832,-4.501240
3.040683,-5.520243
3.550206,-3.991739
4.059729,-4.755991
5.078774,-3.227487
6.097819,-4.246490
7.626387,-3.991739
7.371626,-3.991739
9.154955,-4.501240
8.390671,-2.717985
11.193045,-3.991739
10.428761,-1.444231
12.212091,-3.482237
13.231136,-1.698982
13.740658,-1.953733
14.504942,-1.189480
15.778749,-0.679979
17.562078,-0.170477
17.052555,0.848526
18.581123,1.612778
19.600168,2.377030
21.383498,2.886532
20.364452,3.141282
22.657304,4.415036
22.402543,5.943541
24.695395,5.179289
24.185872,7.472045
25.969201,6.707793
26.733485,9.000550
27.752530,7.981547
28.771575,10.529054
29.281098,11.038556
30.300143,11.548058
31.319189,12.057559
33.102518,11.802808
32.592995,13.586064
34.631086,14.095565
34.631086,14.605067
35.904892,15.114568
37.433460,16.643073
37.433460,16.388322
38.197744,16.897823
39.471550,17.407325
41.000118,17.916826
40.745357,17.916826
42.783447,18.171577
42.273925,18.171577
45.076299,18.171577
44.312015,19.954833
46.350106,18.935830
46.350106,20.719085
47.623912,19.700082
48.388196,21.483337
49.152480,20.719085
50.426287,21.483337
51.954854,21.738088
51.954854,22.247589
52.209616,23.011842
54.247706,22.502340
53.992945,24.285595
56.031035,24.285595
55.776274,26.578352
57.814365,25.814100
58.069126,28.361608
59.088171,27.342605
59.852455,29.635361
60.871500,29.125860
61.890545,30.654364
62.145307,31.418617
63.419113,32.692371
63.928636,33.711374
65.966726,34.475626
65.711965,34.730377
67.495294,36.004130
67.240533,37.023133
69.788146,37.787386
69.023862,38.296887
71.316714,38.042136
71.061953,40.080143
74.119088,39.570641
73.354804,41.099146
74.119088,39.825392
75.392895,42.118149
76.157179,40.844395
77.176224,42.372899
77.176224,42.882401
79.469076,43.646653
79.469076,44.156155
81.252405,44.156155
80.488121,45.429908
82.780973,45.684659
83.290495,47.722665
83.545257,47.467915
84.564302,49.760671
86.092870,49.251170
86.857154,51.543927
87.876199,51.034425
88.385721,53.581933
89.404767,53.836684
90.423812,54.855687
91.188096,55.619939
92.971425,57.148443
92.461902,57.403194
94.499993,58.676948
93.990470,59.695951
96.283322,59.950702
96.538083,61.988708
97.557128,61.479206
98.321412,63.007711
98.830935,63.517212
100.359503,64.026714
99.849980,64.790966
101.888071,65.045717
102.142832,65.555218
103.416639,66.828972
103.926161,67.338474
105.964252,68.102726
105.964252,69.885981
106.983297,69.376480
107.747581,71.669237
109.021387,71.159735
109.530910,73.707243
108.766626,73.197741
108.511865,72.433489
107.238058,70.904984
106.473774,70.140732
103.926161,68.866978
104.435684,67.338474
102.142832,67.847975
102.397593,65.300468
99.849980,66.319471
99.595219,63.771963
98.066651,64.281465
98.066651,62.498209
96.538083,63.007711
95.264277,60.460203
94.245231,60.969705
93.480948,58.422197
92.207141,58.167446
91.442857,56.893693
90.678573,55.619939
88.385721,54.855687
89.150005,53.581933
86.602392,52.308179
87.111915,50.524924
84.564302,50.779674
84.819063,48.486918
83.545257,48.232167
82.271450,46.703662
81.507166,46.703662
80.233360,44.410905
79.214314,44.920407
78.450030,43.391902
76.921463,43.137152
75.647656,42.372899
76.157179,42.118149
73.609566,41.099146
73.864327,41.099146
71.826236,41.099146
71.571475,39.061140
69.788146,40.080143
69.533385,38.042136
68.259578,38.551638
67.750056,36.513632
67.240533,36.258881
64.947681,35.494629
65.202442,34.220875
62.654829,33.456623
63.164352,31.418617
60.871500,31.673367
60.871500,29.635361
58.833410,29.890112
58.833410,27.597355
57.559603,28.106857
57.050081,26.068851
55.521513,25.559349
54.502468,25.049848
54.502468,23.776094
52.209616,23.266592
52.464377,23.011842
50.426287,21.992839
50.935809,21.738088
48.388196,21.483337
48.642957,19.954833
46.859628,21.228586
46.859628,19.445331
45.585822,19.954833
44.821538,18.426328
43.292970,19.190580
42.528686,18.681079
41.509641,19.190580
40.745357,17.152574
40.490596,18.426328
38.197744,17.152574
38.707266,16.897823
36.159653,16.388322
36.159653,14.859817
34.376324,16.133571
35.140608,13.840814
33.102518,14.605067
32.083472,12.821811
31.064427,13.331313
30.809666,11.548058
29.535859,12.057559
27.752530,10.019553
27.497769,10.019553
26.733485,8.491048
25.459678,8.236298
24.440633,6.707793
24.185872,6.198292
22.147781,5.434039
22.402543,4.924538
20.109691,3.650784
21.128736,2.377030
18.326362,2.886532
18.581123,1.103276
17.052555,1.867529
16.543033,-0.170477
15.269226,-0.170477
14.250181,-1.953733
13.740658,-1.444231
11.702568,-1.698982
12.212091,-2.208483
9.664477,-3.227487
10.174000,-3.736988
8.135910,-2.208483
8.900194,-3.482237
6.352580,-3.227487
6.097819,-4.501240
4.569251,-3.482237
4.059729,-5.010742
2.785922,-3.991739
2.021638,-5.010742
1.512116,-4.246490
0.493070,-5.010742
-0.525975,-5.010742
-2.818827,-5.010742
-1.799781,-6.029745
-4.092633,-5.520243
-3.583111,-7.048748
-5.875962,-6.539246
-6.130724,-8.577252
-6.895008,-7.558249
-8.168814,-9.596256
-9.697382,-9.596256
-9.952143,-10.360508
-10.716427,-10.360508
-12.244995,-11.124760
-11.990234,-11.379511
-14.283085,-12.653265
-13.773563,-13.672268
-16.575937,-14.436520
-16.066415,-15.710274
-18.104505,-15.200772
-17.594982,-16.984028
-19.123550,-16.474526
-20.142596,-18.003031
-20.906879,-17.748280
-21.671163,-20.041037
-22.944970,-19.786286
-24.218776,-20.550538
-24.983060,-21.060040
-25.237822,-21.569541
-26.511628,-22.843295
-28.294957,-23.098046
-27.530673,-23.352797
-29.823525,-24.371800
-29.568764,-25.136052
-32.116377,-24.117049
-31.352093,-26.409806
-33.644945,-24.881301
-33.899706,-27.174058
-34.663990,-25.900304
-35.683035,-27.428809
-36.702080,-26.664556
-37.466364,-27.683559
-38.740171,-27.938310
-39.249694,-28.447812
-39.504455,-28.702562
-41.542545,-29.212064
-41.542545,-29.466815
-43.580636,-29.721565
-42.816352,-31.759572
-45.363965,-30.740569
-45.618726,-32.778575
-46.383010,-31.759572
-47.402055,-33.797578
-47.911578,-33.542827
-49.185385,-34.816581
-50.204430,-35.835584
-50.713952,-36.854587
-51.223475,-36.854587
-53.006804,-37.364088
-53.261565,-38.892593
-55.044895,-38.892593
-54.790133,-40.930599
-56.828224,-40.930599
-57.337746,-42.968605
-58.611553,-41.949602
-59.121076,-43.732857
-59.121076,-45.006611
-61.413927,-45.516113
-61.159166,-46.280365
-63.452018,-47.299368
-62.942495,-48.063620
-65.235347,-47.554119
-65.235347,-49.337374
-67.018676,-49.082623
-67.018676,-49.846875
-68.802005,-49.592125
-69.056767,-51.375380
-69.566289,-49.846875
-70.840096,-51.884882
-71.859141,-50.356377
-73.132947,-51.884882
-73.642470,-52.394383
-73.642470,-52.903885
-74.661515,-53.668137
-76.954367,-54.941891
-76.444844,-55.451392
-78.737696,-56.725146
-78.482935,-57.998900
-80.775787,-57.489398
-80.521025,-60.291657
-82.049593,-59.527404
-82.559116,-61.820161
-83.832922,-62.329663
-84.342445,-63.603416
-84.851968,-65.131921
-87.144819,-65.896173
-86.380535,-66.660426
-88.673387,-66.915176
-88.163865,-69.207933
-90.201955,-68.953182
-90.201955,-71.245939
-91.730523,-70.736438
-92.494807,-72.519693
-93.259091,-72.519693
-94.532897,-73.538696
-95.297181,-74.302948
-95.806704,-75.067201
-96.825749,-76.086204
-98.609078,-76.850456
-98.354317,-77.869459
-100.392407,-78.378961
-100.137646,-80.671717
-102.430498,-80.416967
-101.920975,-81.690720
-103.704304,-82.709723
-104.468588,-83.728726
-104.978111,-83.728726
-103.959066,-84.747730
-102.685259,-81.945471
-101.666214,-81.945471
-100.901930,-80.671717
-99.628123,-79.143213
-98.863839,-78.124210
-97.844794,-77.614708
-96.825749,-76.086204
-96.316226,-75.067201
-93.513852,-74.557699
-94.023375,-73.793447
-91.985284,-73.793447
-92.240045,-71.755441
-89.437671,-72.264942
-90.201955,-69.717435
-88.673387,-69.972185
-87.654342,-67.424678
-86.635297,-68.188930
-85.616252,-65.896173
-84.597206,-64.622420
-83.578161,-63.603416
-83.323400,-62.584413
-80.775787,-60.801158
-81.540071,-59.782155
-78.992458,-58.763152
-79.247219,-56.725146
-77.209128,-57.234648
-77.718651,-54.687140
-75.425799,-55.706143
-74.916277,-53.158635
-73.642470,-53.922888
-72.878186,-52.394383
-71.859141,-51.884882
-70.840096,-51.375380
-70.585334,-50.611128
-68.292483,-50.611128
-68.802005,-50.356377
-67.273437,-50.611128
-66.254392,-49.082623
-65.235347,-49.846875
-64.216302,-47.554119
-63.452018,-48.573122
-62.432973,-47.044617
-62.178211,-46.789866
-59.630598,-45.261362
-60.140121,-45.006611
-57.847269,-44.242359
-58.356792,-42.459103
-56.063940,-42.459103
-56.573462,-40.930599
-55.044895,-40.675848
-54.025849,-38.892593
-53.261565,-38.892593
-52.242520,-36.854587
-51.478236,-37.364088
-50.204430,-35.835584
-49.440146,-35.580833
-48.421101,-34.816581
-47.402055,-33.797578
-46.637771,-32.778575
-45.363965,-32.523824
-43.835397,-31.759572
-44.344920,-31.250070
-42.306829,-30.231067
-42.561591,-29.976316
-40.523500,-30.231067
-40.778261,-28.193061
-38.740171,-29.466815
-38.230648,-26.664556
-37.466364,-28.193061
-36.702080,-26.409806
-35.683035,-27.683559
-34.409229,-26.664556
-33.390183,-26.664556
-32.625900,-26.155055
-32.371138,-25.645553
-30.078287,-25.390803
-30.587809,-24.881301
-28.549719,-24.626550
-28.804480,-22.843295
-26.511628,-23.607547
-26.002106,-21.824292
-25.237822,-22.588544
-24.473538,-20.295787
-24.218776,-20.550538
-22.180686,-19.786286
-22.180686,-19.022034
-21.161641,-18.257781
-20.397357,-18.003031
-18.359266,-17.238778
-18.614028,-15.965024
-16.321176,-16.474526
-16.830699,-14.181769
-14.792608,-14.691271
-14.537847,-12.653265
-14.028324,-13.672268
-12.244995,-11.889012
-11.990234,-12.653265
-11.225950,-10.615259
-10.206905,-10.360508
-9.187859,-9.596256
-8.933098,-9.851006
-7.149769,-8.832003
-7.149769,-8.067751
-4.856917,-7.048748
-5.366440,-6.793997
-2.818827,-7.558249
-2.818827,-5.265493
-2.309304,-6.539246
-1.035497,-5.010742
-0.271214,-6.029745
1.002593,-5.010742
2.021638,-4.755991
2.021638,-5.010742
2.021638,-3.482237
5.078774,-4.246490
4.824013,-4.501240
6.607342,-3.991739
6.097819,-2.972736
7.626387,-4.501240
9.154955,-2.972736
9.664477,-3.736988
9.919239,-3.227487
11.702568,-3.227487
13.231136,-2.463234
12.466852,-2.717985
14.759704,-1.444231
14.504942,-1.189480
16.797794,-1.444231
16.288271,-0.425228
17.562078,-0.425228
18.835885,1.612778
19.854930,1.358027
20.619214,2.886532
21.638259,2.631781
22.657304,4.924538
23.421588,4.415036
24.185872,5.179289
24.440633,6.198292
26.733485,6.198292
26.478724,7.726796
28.771575,8.236298
28.007292,9.255301
30.300143,9.510051
30.045382,11.038556
32.338234,10.529054
31.828711,12.821811
33.612040,12.057559
34.121563,14.095565
35.140608,12.821811
35.395369,14.350316
36.669176,15.114568
37.942983,15.369319
37.942983,15.624070
39.726312,16.643073
40.490596,16.643073
41.509641,16.388322
42.273925,17.916826
43.292970,17.662076
43.802493,19.445331
45.331060,17.916826
45.840583,18.935830
46.859628,18.935830
47.878674,19.700082
47.878674,19.954833
50.171525,19.700082
49.916764,21.228586
52.209616,21.228586
51.700093,21.992839
53.992945,22.247589
52.973900,23.266592
55.776274,23.011842
55.266751,25.304599
56.795319,23.776094
57.559603,26.578352
58.578648,25.304599
59.597694,27.342605
60.361978,27.852106
60.616739,29.380611
62.145307,30.144863
63.673875,30.909115
63.164352,31.163866
65.202442,32.947121
65.202442,33.966124
67.240533,33.711374
66.731010,36.513632
68.514339,35.749380
69.023862,37.532635
69.788146,36.768383
71.826236,38.806389
71.826236,38.806389
73.354804,40.080143
72.845282,40.080143
75.138133,40.334893
76.411940,41.608647
76.921463,40.589644
76.921463,42.627650
77.940508,42.118149
78.959553,43.646653
79.723837,43.137152
80.488121,44.665656
81.761927,44.920407
82.526211,45.684659
82.780973,47.213164
84.819063,47.467915
84.564302,49.505921
86.602392,48.741668
86.347631,50.524924
88.640483,51.543927
87.876199,52.817681
90.678573,52.817681
90.423812,55.619939
91.442857,54.855687
92.207141,56.129440
92.971425,57.912696
94.754754,58.676948
94.245231,59.186449
96.538083,59.950702
96.283322,61.224456
98.321412,61.988708
97.811890,63.517212
100.359503,63.007711
100.614264,65.300468
101.633309,64.026714
101.888071,66.319471
103.416639,65.809969
104.945206,66.828972
104.945206,67.847975
105.454729,69.121729
106.728536,69.376480
108.002342,70.395483
107.492819,71.414486
109.530910,71.414486
109.021387,73.707243
110.549955,73.452492
107.238058,72.433489
107.747581,70.650234
105.199968,70.140732
105.199968,68.102726
103.926161,68.612228
102.397593,66.064720
101.888071,66.574222
100.869025,65.045717
99.340458,64.026714
98.576174,63.517212
97.811890,63.007711
95.773799,61.479206
96.028561,60.714954
93.480948,59.695951
93.735709,57.657945
91.952380,58.167446
90.933334,55.874690
90.169051,55.110437
88.895244,53.072431
88.130960,53.581933
86.857154,51.289176
85.838108,50.270173
85.073824,49.251170
85.073824,48.741668
82.526211,47.213164
82.526211,45.939410
80.233360,45.175158
80.742882,43.901404
78.450030,44.156155
78.450030,42.372899
77.176224,43.137152
76.157179,41.608647
74.883372,42.372899
74.119088,40.589644
73.100043,39.825392
72.080998,39.825392
71.571475,39.061140
69.023862,38.296887
69.788146,37.277884
68.004817,36.513632
68.004817,35.239878
65.457204,35.239878
65.202442,33.456623
64.183397,33.456623
63.164352,30.909115
61.890545,30.909115
61.635784,29.635361
61.126262,28.616358
59.342932,27.852106
59.088171,26.833103
56.795319,26.323602
57.559603,25.304599
55.011990,24.540346
54.757229,22.757091
53.738184,23.521343
52.464377,21.992839
51.700093,21.228586
50.681048,20.973836
50.681048,20.973836
47.878674,20.209583
48.642957,19.190580
46.095344,20.209583
46.859628,18.426328
44.312015,19.954833
44.821538,17.662076
42.528686,19.190580
42.783447,17.152574
41.764402,18.426328
40.490596,17.152574
38.962028,17.152574
38.452505,15.369319
37.433460,15.624070
36.669176,15.114568
35.650131,14.605067
34.121563,14.095565
34.376324,13.076562
32.338234,12.821811
32.592995,11.038556
30.300143,12.057559
31.064427,10.019553
29.026337,10.019553
28.262053,8.236298
27.243008,9.000550
26.478724,6.707793
25.459678,6.962544
24.440633,5.943541
24.185872,4.924538
21.638259,4.415036
22.402543,3.396033
20.109691,2.631781
19.854930,1.358027
18.581123,2.122279
17.816839,-0.170477
17.052555,0.084273
16.033510,-0.934730
15.014465,-1.444231
12.976374,-1.698982
13.740658,-2.463234
11.702568,-2.208483
11.957329,-3.227487
9.919239,-2.717985
9.919239,-3.991739
8.135910,-3.227487
8.135910,-4.246490
6.097819,-3.736988
5.588297,-4.755991
4.824013,-3.736988
4.059729,-5.265493
2.785922,-4.755991
2.021638,-4.501240
1.002593,-4.755991
-0.780736,-5.265493
-0.271214,-5.265493
-2.054543,-5.520243
-2.054543,-5.774994
-4.347394,-5.265493
-3.837872,-7.048748
-5.366440,-6.284496
-6.130724,-8.322502
-7.659291,-7.303499
-8.168814,-9.086754
-8.678337,-8.832003
-10.716427,-9.341505
-10.206905,-9.851006
-12.244995,-10.105757
-11.990234,-11.889012
-14.283085,-10.870009
-14.283085,-13.417517
-16.321176,-12.398514
-16.575937,-13.927018
-17.849744,-14.181769
-18.359266,-14.691271
-19.123550,-15.965024
-20.142596,-16.729277
-21.161641,-17.238778
-22.435447,-17.748280
-22.944970,-18.512532
-24.728299,-19.276784
-23.709254,-20.041037
-26.511628,-20.550538
-25.747344,-22.079043
-28.549719,-21.060040
-27.530673,-23.098046
-30.333048,-22.588544
-30.587809,-24.117049
-31.097332,-23.607547
-31.861616,-25.136052
-33.135422,-24.626550
-33.644945,-25.645553
-34.918751,-25.900304
-35.683035,-26.409806
-36.192558,-26.919307
-38.485410,-27.174058
-37.975887,-27.428809
-39.759216,-27.683559
-39.504455,-29.212064
-41.542545,-27.938310
-42.306829,-29.466815
-43.071113,-29.212064
-44.344920,-30.740569
-45.109204,-30.995319
-45.873488,-31.250070
-46.637771,-32.014322
-48.421101,-32.778575
-47.911578,-33.542827
-49.949668,-34.307079
-49.440146,-34.816581
-51.987759,-35.071331
-51.732998,-36.854587
-53.516327,-36.854587
-53.771088,-38.637842
-55.044895,-38.128341
-55.809179,-40.421097
-56.828224,-39.656845
-57.592508,-41.440100
-58.356792,-42.459103
-59.885359,-43.223356
-59.885359,-43.987608
-61.413927,-44.242359
-61.413927,-46.789866
-63.452018,-46.025614
-63.706779,-48.063620
-64.725824,-47.554119
-65.235347,-49.082623
-66.509153,-48.573122
-67.528199,-49.592125
-67.273437,-49.846875
-70.330573,-50.356377
-70.075812,-50.865879
-71.604380,-50.865879
-71.349618,-52.139632
-73.642470,-52.139632
-73.132947,-52.903885
-75.425799,-51.884882
-74.661515,-54.177638
-76.699606,-54.177638
-77.973412,-56.215644
-78.228174,-55.706143
-79.247219,-57.489398
-80.011503,-57.998900
-81.030548,-59.527404
-81.794832,-60.291657
-82.304355,-61.565410
-83.832922,-62.074912
-85.616252,-63.603416
-84.597206,-64.877170
-87.144819,-66.150924
-86.890058,-67.169927
-89.182910,-66.660426
-88.163865,-69.207933
-90.456716,-69.717435
-90.711478,-71.245939
-92.494807,-70.991189
-93.004329,-73.029195
-93.768613,-72.264942
-94.532897,-73.793447
-95.806704,-74.302948
-96.316226,-75.067201
-96.316226,-76.595705
-98.609078,-76.595705
-98.863839,-78.888462
-100.647169,-78.378961
-100.137646,-80.162216
-101.666214,-80.416967
-102.430498,-82.454973
-104.213827,-82.454973
-104.213827,-84.747730
-105.232872,-83.983477
-103.449543,-84.492979
-102.430498,-81.945471
-101.156691,-81.690720
-100.392407,-80.671717
-99.882885,-79.143213
-97.844794,-78.633711
-98.354317,-76.340954
-95.806704,-76.850456
-94.532897,-73.793447
-94.278136,-75.067201
-93.513852,-72.519693
-92.240045,-72.519693
-91.221000,-70.991189
-89.947194,-70.481687
-88.928148,-69.717435
-89.182910,-69.207933
-86.125774,-67.424678
-86.890058,-66.405675
-84.597206,-65.641423
-84.851968,-63.603416
-82.559116,-63.603416
-83.068638,-61.055909
-81.540071,-61.565410
-81.030548,-58.508401
-78.228174,-59.017903
-78.992458,-56.470395
-77.718651,-56.725146
-76.190083,-54.177638
-75.425799,-54.941891
-74.661515,-53.413386
-73.642470,-53.158635
-72.623425,-52.139632
-71.604380,-51.630131
-70.075812,-50.865879
-70.330573,-51.120629
-68.037721,-50.865879
-68.802005,-49.082623
-66.254392,-50.356377
-65.999631,-48.573122
-64.980586,-49.337374
-63.197256,-47.044617
-62.942495,-48.063620
-62.178211,-46.789866
-60.904405,-45.516113
-60.140121,-44.751860
-60.140121,-43.987608
-57.592508,-43.223356
-58.356792,-42.204353
-55.299656,-41.694851
-56.318701,-39.147344
-53.771088,-40.421097
-54.280611,-38.128341
-52.752043,-38.383091
-51.987759,-36.345085
-50.968714,-36.854587
-49.949668,-35.326082
-48.166339,-34.561830
-47.911578,-33.797578
-46.892533,-33.288076
-45.618726,-32.523824
-46.128249,-31.759572
-43.580636,-30.740569
-44.344920,-29.721565
-41.797307,-30.485818
-42.052068,-28.702562
-40.013977,-29.466815
-40.268739,-27.683559
-38.994932,-28.702562
-38.230648,-27.174058
-36.956842,-27.683559
-36.192558,-26.919307
-35.173513,-26.409806
-33.899706,-26.155055
-33.899706,-25.900304
-31.861616,-25.645553
-32.371138,-24.881301
-29.823525,-24.881301
-30.587809,-23.607547
-28.040196,-24.117049
-28.549719,-22.333793
-26.511628,-22.588544
-26.511628,-21.314790
-25.492583,-21.824292
-24.473538,-19.531535
-23.454493,-20.041037
-22.690209,-19.022034
-21.671163,-18.257781
-19.887834,-18.003031
-19.633073,-16.984028
-18.359266,-15.710274
-18.868789,-15.710274
-16.575937,-14.946021
-16.575937,-13.417517
-14.537847,-14.181769
-14.792608,-12.143763
-13.518802,-12.908015
-11.735472,-10.870009
-11.480711,-10.615259
-10.716427,-10.615259
-9.952143,-9.851006
-7.914053,-9.086754
-8.678337,-8.832003
-6.385485,-8.322502
-7.149769,-7.558249
-4.092633,-7.813000
-5.366440,-6.284496
-2.818827,-7.558249
-2.564065,-5.520243
-1.545020,-6.284496
-0.525975,-4.755991
-0.016452,-5.265493
2.021638,-5.010742
1.512116,-4.501240
3.295445,-5.010742
2.785922,-4.755991
5.078774,-4.246490
4.824013,-3.736988
6.862103,-4.501240
6.607342,-3.227487
8.900194,-4.501240
9.409716,-2.972736
9.919239,-3.991739
10.683523,-2.972736
11.702568,-3.736988
12.976374,-2.717985
13.740658,-2.463234
14.250181,-1.953733
15.014465,-1.953733
17.307317,-0.934730
16.543033,-0.425228
18.835885,-0.170477
18.071601,1.867529
20.873975,0.848526
20.109691,3.396033
21.893020,2.122279
23.166827,4.415036
23.421588,3.905535
24.185872,5.943541
25.714440,5.943541
26.223962,6.707793
26.733485,7.726796
29.026337,7.726796
28.262053,10.019553
29.790621,9.000550
30.554905,11.038556
31.828711,10.529054
32.592995,12.567061
33.357279,12.567061
34.631086,12.821811
35.650131,13.840814
36.923937,14.605067
36.923937,14.859817
38.707266,15.624070
37.942983,16.897823
40.745357,15.878820
39.981073,17.916826
41.509641,16.643073
42.783447,18.681079
43.802493,17.152574
43.802493,19.190580
45.331060,17.916826
45.840583,19.445331
46.859628,18.171577
47.623912,19.700082
48.897719,19.954833
50.426287,20.209583
49.916764,21.228586
52.209616,21.228586
51.700093,21.992839
53.738184,21.992839
53.228661,23.266592
55.011990,22.757091
56.031035,24.795097
56.795319,23.776094
57.814365,26.068851
59.088171,26.068851
59.852455,26.833103
60.361978,28.361608
61.126262,28.616358
61.635784,30.144863
63.673875,30.654364
63.419113,31.418617
65.457204,32.437620
64.947681,34.220875
67.495294,33.711374
67.240533,35.494629
68.514339,35.239878
69.278623,37.277884
70.552430,37.277884
71.061953,37.787386
71.571475,38.806389
73.354804,39.570641
72.845282,40.334893
75.392895,40.080143
75.392895,41.863398
76.921463,40.589644
77.430985,42.627650
78.450030,42.372899
79.214314,43.391902
79.469076,43.646653
80.997643,44.156155
81.252405,45.175158
83.290495,46.194161
83.290495,46.958413
85.073824,47.722665
85.073824,49.505921
86.857154,48.996419
86.857154,50.779674
87.876199,50.779674
88.895244,53.836684
90.423812,52.562930
90.678573,55.365188
91.952380,55.110437
92.461902,57.403194
93.480948,57.657945
94.245231,58.676948
95.519038,59.186449
96.792845,60.714954
96.538083,61.224456
98.576174,62.243459
98.066651,64.026714
100.359503,63.007711
99.849980,65.300468
102.142832,64.536215
102.142832,66.574222
103.161877,65.809969
103.926161,67.847975
104.690445,68.102726
105.964252,68.357477
106.983297,69.885981
108.511865,70.650234
107.747581,71.414486
110.040433,71.669237
109.530910,73.961994
108.766626,72.433489
106.983297,72.178738
106.473774,69.885981
105.709490,70.395483
104.690445,68.612228
103.671400,67.593225
102.142832,66.319471
101.123787,65.300468
99.340458,64.790966
99.849980,63.007711
97.302367,63.517212
98.066651,61.479206
96.283322,61.733957
95.773799,59.950702
93.735709,59.950702
92.716664,57.148443
91.952380,57.912696
91.188096,55.110437
89.914289,54.346185
88.895244,53.581933
88.640483,52.562930
86.347631,51.034425
86.602392,50.015422
84.309540,49.505921
84.564302,47.722665
82.271450,47.467915
81.761927,45.175158
80.488121,45.684659
79.978598,43.391902
78.959553,44.665656
77.940508,42.627650
76.666701,42.118149
75.138133,41.608647
75.647656,40.589644
72.845282,40.589644
72.845282,40.080143
71.316714,39.061140
71.316714,38.551638
69.023862,38.551638
69.278623,36.258881
67.750056,37.023133
67.240533,34.730377
65.711965,35.494629
64.438159,33.456623
63.928636,32.437620
63.164352,31.418617
62.909591,30.399614
60.361978,29.635361
61.126262,28.616358
58.833410,28.106857
58.833410,25.814100
56.285797,26.578352
56.540558,24.285595
55.521513,24.540346
54.757229,22.757091
53.228661,23.266592
52.973900,21.992839
51.954854,21.483337
49.916764,20.973836
49.662003,20.973836
47.878674,20.209583
